450,6,50,3,0,0.263157894736842,200
450,6,50,3,1,0.315789473684211,154
450,6,50,3,1,0.421052631578947,112
450,6,50,3,2,0.368421052631579,134
450,6,50,3,2,0.315789473684211,74
450,6,50,3,3,0.368421052631579,58
450,6,50,3,3,0.315789473684211,82
450,6,50,3,4,0.263157894736842,51
450,6,50,3,4,0.315789473684211,111
450,6,50,3,5,0.368421052631579,74
450,6,50,3,5,0.368421052631579,65
454,6,54,4,0,0.444444444444444,123
454,6,54,4,1,0.555555555555556,48
454,6,54,4,1,0.444444444444444,118
454,6,54,4,2,0.666666666666667,67
454,6,54,4,2,0.555555555555556,104
454,6,54,4,3,0.555555555555556,79
454,6,54,4,3,0.666666666666667,37
454,6,54,4,4,0.555555555555556,47
454,6,54,4,4,0.555555555555556,30
454,6,54,4,5,0.444444444444444,48
454,6,54,4,5,0.555555555555556,39
458,6,58,3,0,0.555555555555556,137
458,6,58,3,1,0.555555555555556,66
458,6,58,3,1,0.555555555555556,118
458,6,58,3,2,0.555555555555556,96
458,6,58,3,2,0.666666666666667,43
458,6,58,3,3,0.555555555555556,46
458,6,58,3,3,0.666666666666667,39
458,6,58,3,4,0.666666666666667,79
458,6,58,3,4,0.666666666666667,47
458,6,58,3,5,0.777777777777778,47
458,6,58,3,5,0.555555555555556,46
459,6,59,1,0,0.466666666666667,174
459,6,59,1,1,0.4,48
459,6,59,1,1,0.466666666666667,163
459,6,59,1,2,0.4,81
459,6,59,1,2,0.466666666666667,132
459,6,59,1,3,0.4,62
459,6,59,1,3,0.466666666666667,103
459,6,59,1,4,0.333333333333333,64
459,6,59,1,4,0.333333333333333,57
459,6,59,1,5,0.466666666666667,60
459,6,59,1,5,0.6,63
460,6,60,4,0,0.4375,184
460,6,60,4,1,0.4375,108
460,6,60,4,1,0.4375,137
460,6,60,4,2,0.4375,86
460,6,60,4,2,0.5625,58
460,6,60,4,3,0.5,73
460,6,60,4,3,0.5,100
460,6,60,4,4,0.4375,52
460,6,60,4,4,0.4375,62
460,6,60,4,5,0.375,61
460,6,60,4,5,0.5,58
462,6,62,3,0,0.368421052631579,174
462,6,62,3,1,0.473684210526316,92
462,6,62,3,1,0.315789473684211,156
462,6,62,3,2,0.368421052631579,87
462,6,62,3,2,0.421052631578947,113
462,6,62,3,3,0.368421052631579,63
462,6,62,3,3,0.368421052631579,55
462,6,62,3,4,0.315789473684211,76
462,6,62,3,4,0.421052631578947,69
462,6,62,3,5,0.368421052631579,64
462,6,62,3,5,0.315789473684211,55
466,6,66,2,0,0.571428571428571,106
466,6,66,2,1,0.714285714285714,97
466,6,66,2,1,0.571428571428571,60
466,6,66,2,2,0.571428571428571,36
466,6,66,2,2,0.714285714285714,83
466,6,66,2,3,0.571428571428571,40
466,6,66,2,3,0.714285714285714,35
466,6,66,2,4,0.714285714285714,34
466,6,66,2,4,0.571428571428571,55
466,6,66,2,5,0.571428571428571,43
466,6,66,2,5,0.857142857142857,27
467,6,67,3,0,0.294117647058824,185
467,6,67,3,1,0.294117647058824,124
467,6,67,3,1,0.352941176470588,130
467,6,67,3,2,0.352941176470588,116
467,6,67,3,2,0.294117647058824,46
467,6,67,3,3,0.294117647058824,73
467,6,67,3,3,0.352941176470588,87
467,6,67,3,4,0.294117647058824,71
467,6,67,3,4,0.470588235294118,73
467,6,67,3,5,0.235294117647059,39
467,6,67,3,5,0.294117647058824,59
468,6,68,2,0,0.571428571428571,121
468,6,68,2,1,0.571428571428571,52
468,6,68,2,1,0.571428571428571,113
468,6,68,2,2,0.571428571428571,43
468,6,68,2,2,0.714285714285714,103
468,6,68,2,3,0.571428571428571,36
468,6,68,2,3,0.571428571428571,31
468,6,68,2,4,0.714285714285714,41
468,6,68,2,4,0.571428571428571,69
468,6,68,2,5,0.571428571428571,48
468,6,68,2,5,0.571428571428571,42
470,6,70,4,0,0.470588235294118,187
470,6,70,4,1,0.588235294117647,66
470,6,70,4,1,0.411764705882353,170
470,6,70,4,2,0.411764705882353,60
470,6,70,4,2,0.411764705882353,141
470,6,70,4,3,0.411764705882353,108
470,6,70,4,3,0.352941176470588,82
470,6,70,4,4,0.235294117647059,36
470,6,70,4,4,0.411764705882353,93
470,6,70,4,5,0.352941176470588,63
470,6,70,4,5,0.352941176470588,68
471,6,71,1,0,0.5,138
471,6,71,1,1,0.6,51
471,6,71,1,1,0.5,137
471,6,71,1,2,0.5,79
471,6,71,1,2,0.5,88
471,6,71,1,3,0.5,40
471,6,71,1,3,0.5,58
471,6,71,1,4,0.4,26
471,6,71,1,4,0.5,82
471,6,71,1,5,0.4,47
471,6,71,1,5,0.5,47
472,6,72,4,0,0.5,152
472,6,72,4,1,0.5,109
472,6,72,4,1,0.5,91
472,6,72,4,2,0.7,47
472,6,72,4,2,0.5,79
472,6,72,4,3,0.4,60
472,6,72,4,3,0.5,43
472,6,72,4,4,0.5,65
472,6,72,4,4,0.4,48
472,6,72,4,5,0.4,38
472,6,72,4,5,0.5,49
473,6,73,3,0,0.625,136
473,6,73,3,1,0.625,111
473,6,73,3,1,0.625,86
473,6,73,3,2,0.625,87
473,6,73,3,2,0.625,40
473,6,73,3,3,0.625,62
473,6,73,3,3,0.625,42
473,6,73,3,4,0.625,36
473,6,73,3,4,0.625,64
473,6,73,3,5,0.625,47
473,6,73,3,5,0.625,33
474,6,74,1,0,0.555555555555556,137
474,6,74,1,1,0.555555555555556,44
474,6,74,1,1,0.555555555555556,137
474,6,74,1,2,0.555555555555556,125
474,6,74,1,2,0.555555555555556,50
474,6,74,1,3,0.555555555555556,40
474,6,74,1,3,0.555555555555556,95
474,6,74,1,4,0.555555555555556,62
474,6,74,1,4,0.666666666666667,49
474,6,74,1,5,0.555555555555556,47
474,6,74,1,5,0.555555555555556,25
477,6,77,5,0,0.363636363636364,153
477,6,77,5,1,0.454545454545455,102
477,6,77,5,1,0.454545454545455,112
477,6,77,5,2,0.363636363636364,27
477,6,77,5,2,0.454545454545455,89
477,6,77,5,3,0.363636363636364,86
477,6,77,5,3,0.545454545454545,42
477,6,77,5,4,0.545454545454545,55
477,6,77,5,4,0.454545454545455,59
477,6,77,5,5,0.545454545454545,58
477,6,77,5,5,0.454545454545455,53
478,6,78,1,0,0.5,142
478,6,78,1,1,0.428571428571429,71
478,6,78,1,1,0.428571428571429,140
478,6,78,1,2,0.428571428571429,86
478,6,78,1,2,0.571428571428571,92
478,6,78,1,3,0.571428571428571,46
478,6,78,1,3,0.5,62
478,6,78,1,4,0.285714285714286,27
478,6,78,1,4,0.428571428571429,66
478,6,78,1,5,0.571428571428571,44
478,6,78,1,5,0.5,41
479,6,79,1,0,0.666666666666667,123
479,6,79,1,1,0.666666666666667,39
479,6,79,1,1,0.666666666666667,123
479,6,79,1,2,0.444444444444444,40
479,6,79,1,2,0.666666666666667,112
479,6,79,1,3,0.666666666666667,63
479,6,79,1,3,0.555555555555556,81
479,6,79,1,4,0.666666666666667,38
479,6,79,1,4,0.666666666666667,55
479,6,79,1,5,0.666666666666667,44
479,6,79,1,5,0.666666666666667,31
482,7,2,4,0,0.4375,160
482,7,2,4,1,0.4375,149
482,7,2,4,1,0.375,87
482,7,2,4,2,0.4375,58
482,7,2,4,2,0.5,111
482,7,2,4,3,0.3125,53
482,7,2,4,3,0.4375,61
482,7,2,4,4,0.5,71
482,7,2,4,4,0.625,63
482,7,2,4,5,0.4375,40
482,7,2,4,5,0.3125,36
484,7,4,2,0,0.7,152
484,7,4,2,1,0.7,156
484,7,4,2,1,0.5,38
484,7,4,2,2,0.7,55
484,7,4,2,2,0.7,139
484,7,4,2,3,0.7,69
484,7,4,2,3,0.7,103
484,7,4,2,4,0.7,64
484,7,4,2,4,0.6,52
484,7,4,2,5,0.7,44
484,7,4,2,5,0.6,43
485,7,5,1,0,0.555555555555556,123
485,7,5,1,1,0.666666666666667,45
485,7,5,1,1,0.555555555555556,122
485,7,5,1,2,0.666666666666667,33
485,7,5,1,2,0.555555555555556,116
485,7,5,1,3,0.555555555555556,65
485,7,5,1,3,0.555555555555556,66
485,7,5,1,4,0.666666666666667,39
485,7,5,1,4,0.666666666666667,46
485,7,5,1,5,0.555555555555556,45
485,7,5,1,5,0.666666666666667,42
486,7,6,5,0,0.714285714285714,121
486,7,6,5,1,0.714285714285714,110
486,7,6,5,1,0.714285714285714,48
486,7,6,5,2,0.714285714285714,98
486,7,6,5,2,0.571428571428571,38
486,7,6,5,3,0.571428571428571,51
486,7,6,5,3,0.714285714285714,67
486,7,6,5,4,0.571428571428571,50
486,7,6,5,4,0.714285714285714,39
486,7,6,5,5,0.714285714285714,24
486,7,6,5,5,0.571428571428571,40
487,7,7,2,0,0.666666666666667,123
487,7,7,2,1,0.666666666666667,122
487,7,7,2,1,0.555555555555556,54
487,7,7,2,2,0.666666666666667,47
487,7,7,2,2,0.666666666666667,113
487,7,7,2,3,0.555555555555556,85
487,7,7,2,3,0.666666666666667,41
487,7,7,2,4,0.555555555555556,73
487,7,7,2,4,0.555555555555556,33
487,7,7,2,5,0.555555555555556,37
487,7,7,2,5,0.444444444444444,43
488,7,8,2,0,0.666666666666667,151
488,7,8,2,1,0.666666666666667,114
488,7,8,2,1,0.555555555555556,94
488,7,8,2,2,0.555555555555556,53
488,7,8,2,2,0.666666666666667,102
488,7,8,2,3,0.555555555555556,56
488,7,8,2,3,0.555555555555556,54
488,7,8,2,4,0.555555555555556,44
488,7,8,2,4,0.666666666666667,81
488,7,8,2,5,0.666666666666667,38
488,7,8,2,5,0.555555555555556,48
489,7,9,2,0,0.357142857142857,170
489,7,9,2,1,0.357142857142857,96
489,7,9,2,1,0.5,134
489,7,9,2,2,0.428571428571429,55
489,7,9,2,2,0.357142857142857,100
489,7,9,2,3,0.428571428571429,76
489,7,9,2,3,0.428571428571429,55
489,7,9,2,4,0.357142857142857,67
489,7,9,2,4,0.357142857142857,62
489,7,9,2,5,0.428571428571429,37
489,7,9,2,5,0.428571428571429,48
492,7,12,3,0,0.4375,160
492,7,12,3,1,0.4375,149
492,7,12,3,1,0.5,75
492,7,12,3,2,0.4375,101
492,7,12,3,2,0.4375,78
492,7,12,3,3,0.4375,50
492,7,12,3,3,0.5625,45
492,7,12,3,4,0.4375,72
492,7,12,3,4,0.5,66
492,7,12,3,5,0.5,53
492,7,12,3,5,0.625,47
494,7,14,1,0,0.5,138
494,7,14,1,1,0.6,37
494,7,14,1,1,0.5,123
494,7,14,1,2,0.5,79
494,7,14,1,2,0.5,98
494,7,14,1,3,0.5,67
494,7,14,1,3,0.5,50
494,7,14,1,4,0.7,38
494,7,14,1,4,0.5,57
494,7,14,1,5,0.6,47
494,7,14,1,5,0.5,38
500,7,20,2,0,0.416666666666667,167
500,7,20,2,1,0.5,59
500,7,20,2,1,0.5,146
500,7,20,2,2,0.5,51
500,7,20,2,2,0.583333333333333,134
500,7,20,2,3,0.5,65
500,7,20,2,3,0.583333333333333,97
500,7,20,2,4,0.416666666666667,64
500,7,20,2,4,0.5,51
500,7,20,2,5,0.416666666666667,42
500,7,20,2,5,0.416666666666667,46
505,7,25,5,0,0.4,139
505,7,25,5,1,0.5,82
505,7,25,5,1,0.4,108
505,7,25,5,2,0.5,59
505,7,25,5,2,0.5,81
505,7,25,5,3,0.7,36
505,7,25,5,3,0.5,65
505,7,25,5,4,0.6,55
505,7,25,5,4,0.5,48
505,7,25,5,5,0.7,35
505,7,25,5,5,0.7,43
506,7,26,5,0,0.5,122
506,7,26,5,1,0.5,37
506,7,26,5,1,0.5,126
506,7,26,5,2,0.625,119
506,7,26,5,2,0.625,42
506,7,26,5,3,0.625,98
506,7,26,5,3,0.75,34
506,7,26,5,4,0.5,37
506,7,26,5,4,0.5,69
506,7,26,5,5,0.5,42
506,7,26,5,5,0.75,43
510,7,30,1,0,0.571428571428571,106
510,7,30,1,1,0.571428571428571,36
510,7,30,1,1,0.571428571428571,102
510,7,30,1,2,0.571428571428571,43
510,7,30,1,2,0.571428571428571,91
510,7,30,1,3,0.571428571428571,78
510,7,30,1,3,0.714285714285714,28
510,7,30,1,4,0.571428571428571,54
510,7,30,1,4,0.571428571428571,40
510,7,30,1,5,0.571428571428571,40
510,7,30,1,5,0.714285714285714,34
511,7,31,2,0,0.833333333333333,106
511,7,31,2,1,0.833333333333333,115
511,7,31,2,1,0.833333333333333,52
511,7,31,2,2,0.833333333333333,36
511,7,31,2,2,0.666666666666667,82
511,7,31,2,3,0.833333333333333,31
511,7,31,2,3,0.5,30
511,7,31,2,4,0.666666666666667,28
511,7,31,2,4,0.666666666666667,64
511,7,31,2,5,0.833333333333333,41
511,7,31,2,5,0.666666666666667,41
513,7,33,1,0,0.466666666666667,174
513,7,33,1,1,0.666666666666667,51
513,7,33,1,1,0.466666666666667,167
513,7,33,1,2,0.466666666666667,140
513,7,33,1,2,0.466666666666667,87
513,7,33,1,3,0.4,57
513,7,33,1,3,0.466666666666667,95
513,7,33,1,4,0.666666666666667,48
513,7,33,1,4,0.533333333333333,58
513,7,33,1,5,0.6,54
513,7,33,1,5,0.4,57
514,7,34,5,0,0.384615384615385,169
514,7,34,5,1,0.384615384615385,143
514,7,34,5,1,0.615384615384615,71
514,7,34,5,2,0.384615384615385,135
514,7,34,5,2,0.538461538461538,50
514,7,34,5,3,0.384615384615385,44
514,7,34,5,3,0.538461538461538,47
514,7,34,5,4,0.461538461538462,96
514,7,34,5,4,0.461538461538462,62
514,7,34,5,5,0.461538461538462,63
514,7,34,5,5,0.538461538461538,56
517,7,37,3,0,0.5,178
517,7,37,3,1,0.5,109
517,7,37,3,1,0.5,127
517,7,37,3,2,0.5,76
517,7,37,3,2,0.6,53
517,7,37,3,3,0.5,60
517,7,37,3,3,0.5,92
517,7,37,3,4,0.5,48
517,7,37,3,4,0.6,44
517,7,37,3,5,0.5,59
517,7,37,3,5,0.5,61
520,7,40,2,0,0.538461538461538,169
520,7,40,2,1,0.461538461538462,135
520,7,40,2,1,0.769230769230769,100
520,7,40,2,2,0.692307692307692,42
520,7,40,2,2,0.461538461538462,72
520,7,40,2,3,0.461538461538462,103
520,7,40,2,3,0.615384615384615,51
520,7,40,2,4,0.538461538461538,68
520,7,40,2,4,0.461538461538462,63
520,7,40,2,5,0.461538461538462,55
520,7,40,2,5,0.461538461538462,32
521,7,41,3,0,0.666666666666667,123
521,7,41,3,1,0.666666666666667,120
521,7,41,3,1,0.555555555555556,60
521,7,41,3,2,0.666666666666667,43
521,7,41,3,2,0.666666666666667,96
521,7,41,3,3,0.555555555555556,46
521,7,41,3,3,0.666666666666667,36
521,7,41,3,4,0.555555555555556,51
521,7,41,3,4,0.666666666666667,63
521,7,41,3,5,0.888888888888889,33
521,7,41,3,5,0.444444444444444,46
523,7,43,3,0,0.5,152
523,7,43,3,1,0.5,35
523,7,43,3,1,0.5,141
523,7,43,3,2,0.5,97
523,7,43,3,2,0.5,88
523,7,43,3,3,0.5,66
523,7,43,3,3,0.5,52
523,7,43,3,4,0.6,59
523,7,43,3,4,0.5,53
523,7,43,3,5,0.4,33
523,7,43,3,5,0.7,47
525,7,45,4,0,0.4,138
525,7,45,4,1,0.5,121
525,7,45,4,1,0.5,64
525,7,45,4,2,0.7,84
525,7,45,4,2,0.5,86
525,7,45,4,3,0.7,44
525,7,45,4,3,0.5,38
525,7,45,4,4,0.5,52
525,7,45,4,4,0.4,42
525,7,45,4,5,0.6,42
525,7,45,4,5,0.5,55
526,7,46,2,0,0.666666666666667,120
526,7,46,2,1,0.666666666666667,45
526,7,46,2,1,0.666666666666667,108
526,7,46,2,2,0.666666666666667,39
526,7,46,2,2,0.666666666666667,114
526,7,46,2,3,0.833333333333333,66
526,7,46,2,3,0.666666666666667,73
526,7,46,2,4,0.666666666666667,35
526,7,46,2,4,0.666666666666667,40
526,7,46,2,5,0.666666666666667,49
526,7,46,2,5,0.666666666666667,28
527,7,47,3,0,0.625,137
527,7,47,3,1,0.625,38
527,7,47,3,1,0.625,130
527,7,47,3,2,0.625,107
527,7,47,3,2,0.625,68
527,7,47,3,3,0.625,40
527,7,47,3,3,0.625,87
527,7,47,3,4,0.5,48
527,7,47,3,4,0.75,33
527,7,47,3,5,0.625,51
527,7,47,3,5,0.625,47
528,7,48,3,0,0.625,122
528,7,48,3,1,0.625,115
528,7,48,3,1,0.625,23
528,7,48,3,2,0.625,98
528,7,48,3,2,0.625,78
528,7,48,3,3,0.625,30
528,7,48,3,3,0.625,80
528,7,48,3,4,0.5,47
528,7,48,3,4,0.625,42
528,7,48,3,5,0.625,48
528,7,48,3,5,0.5,51
530,7,50,5,0,0.625,122
530,7,50,5,1,0.625,103
530,7,50,5,1,0.625,73
530,7,50,5,2,0.5,81
530,7,50,5,2,0.75,44
530,7,50,5,3,0.625,45
530,7,50,5,3,0.625,36
530,7,50,5,4,0.625,67
530,7,50,5,4,0.5,41
530,7,50,5,5,0.5,19
530,7,50,5,5,0.5,56
531,7,51,4,0,0.571428571428571,106
531,7,51,4,1,0.571428571428571,98
531,7,51,4,1,0.571428571428571,31
531,7,51,4,2,0.571428571428571,72
531,7,51,4,2,0.714285714285714,73
531,7,51,4,3,0.714285714285714,32
531,7,51,4,3,0.714285714285714,63
531,7,51,4,4,0.714285714285714,35
531,7,51,4,4,0.571428571428571,45
531,7,51,4,5,0.571428571428571,38
531,7,51,4,5,0.714285714285714,38
533,7,53,5,0,0.333333333333333,183
533,7,53,5,1,0.4,168
533,7,53,5,1,0.4,64
533,7,53,5,2,0.466666666666667,158
533,7,53,5,2,0.4,48
533,7,53,5,3,0.466666666666667,56
533,7,53,5,3,0.4,134
533,7,53,5,4,0.4,60
533,7,53,5,4,0.4,94
533,7,53,5,5,0.4,73
533,7,53,5,5,0.333333333333333,57
537,7,57,1,0,0.375,197
537,7,57,1,1,0.3125,58
537,7,57,1,1,0.375,188
537,7,57,1,2,0.3125,53
537,7,57,1,2,0.4375,169
537,7,57,1,3,0.4375,87
537,7,57,1,3,0.4375,132
537,7,57,1,4,0.5,79
537,7,57,1,4,0.3125,70
537,7,57,1,5,0.375,51
537,7,57,1,5,0.3125,68
539,7,59,4,0,0.5,170
539,7,59,4,1,0.571428571428571,145
539,7,59,4,1,0.5,86
539,7,59,4,2,0.428571428571429,80
539,7,59,4,2,0.571428571428571,94
539,7,59,4,3,0.428571428571429,54
539,7,59,4,3,0.571428571428571,52
539,7,59,4,4,0.5,72
539,7,59,4,4,0.571428571428571,43
539,7,59,4,5,0.428571428571429,58
539,7,59,4,5,0.428571428571429,50
540,7,60,1,0,0.5,154
540,7,60,1,1,0.5,36
540,7,60,1,1,0.5,147
540,7,60,1,2,0.5,105
540,7,60,1,2,0.5,97
540,7,60,1,3,0.5,53
540,7,60,1,3,0.5,60
540,7,60,1,4,0.416666666666667,90
540,7,60,1,4,0.5,48
540,7,60,1,5,0.5,57
540,7,60,1,5,0.416666666666667,46
542,7,62,1,0,0.4,223
542,7,62,1,1,0.24,95
542,7,62,1,1,0.36,193
542,7,62,1,2,0.36,126
542,7,62,1,2,0.36,124
542,7,62,1,3,0.32,68
542,7,62,1,3,0.36,102
542,7,62,1,4,0.44,86
542,7,62,1,4,0.28,66
542,7,62,1,5,0.2,56
542,7,62,1,5,0.36,76
544,7,64,5,0,0.666666666666667,120
544,7,64,5,1,0.666666666666667,108
544,7,64,5,1,0.666666666666667,31
544,7,64,5,2,0.666666666666667,105
544,7,64,5,2,0.666666666666667,34
544,7,64,5,3,0.666666666666667,68
544,7,64,5,3,0.666666666666667,55
544,7,64,5,4,0.666666666666667,36
544,7,64,5,4,0.666666666666667,49
544,7,64,5,5,0.666666666666667,32
544,7,64,5,5,0.666666666666667,42
547,7,67,4,0,0.555555555555556,123
547,7,67,4,1,0.666666666666667,43
547,7,67,4,1,0.555555555555556,121
547,7,67,4,2,0.555555555555556,117
547,7,67,4,2,0.666666666666667,41
547,7,67,4,3,0.555555555555556,79
547,7,67,4,3,0.666666666666667,72
547,7,67,4,4,0.555555555555556,52
547,7,67,4,4,0.666666666666667,27
547,7,67,4,5,0.555555555555556,45
547,7,67,4,5,0.555555555555556,40
549,7,69,4,0,0.6,139
549,7,69,4,1,0.5,102
549,7,69,4,1,0.8,98
549,7,69,4,2,0.5,75
549,7,69,4,2,0.6,60
549,7,69,4,3,0.6,55
549,7,69,4,3,0.6,58
549,7,69,4,4,0.5,50
549,7,69,4,4,0.5,35
549,7,69,4,5,0.6,49
549,7,69,4,5,0.6,31
551,7,71,4,0,0.625,122
551,7,71,4,1,0.5,97
551,7,71,4,1,0.625,77
551,7,71,4,2,0.625,81
551,7,71,4,2,0.625,61
551,7,71,4,3,0.75,49
551,7,71,4,3,0.625,37
551,7,71,4,4,0.5,53
551,7,71,4,4,0.625,37
551,7,71,4,5,0.625,39
551,7,71,4,5,0.625,35
553,7,73,3,0,0.5,160
553,7,73,3,1,0.5,157
553,7,73,3,1,0.3125,65
553,7,73,3,2,0.5625,116
553,7,73,3,2,0.5,108
553,7,73,3,3,0.5,67
553,7,73,3,3,0.4375,53
553,7,73,3,4,0.5625,81
553,7,73,3,4,0.4375,57
553,7,73,3,5,0.625,54
553,7,73,3,5,0.5625,54
555,7,75,3,0,0.454545454545455,139
555,7,75,3,1,0.363636363636364,115
555,7,75,3,1,0.636363636363636,76
555,7,75,3,2,0.454545454545455,78
555,7,75,3,2,0.454545454545455,74
555,7,75,3,3,0.636363636363636,52
555,7,75,3,3,0.545454545454545,38
555,7,75,3,4,0.545454545454545,51
555,7,75,3,4,0.454545454545455,47
555,7,75,3,5,0.454545454545455,39
555,7,75,3,5,0.454545454545455,56
557,7,77,4,0,0.384615384615385,155
557,7,77,4,1,0.384615384615385,151
557,7,77,4,1,0.538461538461538,54
557,7,77,4,2,0.538461538461538,133
557,7,77,4,2,0.384615384615385,77
557,7,77,4,3,0.538461538461538,42
557,7,77,4,3,0.461538461538462,101
557,7,77,4,4,0.461538461538462,59
557,7,77,4,4,0.461538461538462,41
557,7,77,4,5,0.384615384615385,52
557,7,77,4,5,0.538461538461538,64
558,7,78,5,0,0.6,139
558,7,78,5,1,0.6,130
558,7,78,5,1,0.5,46
558,7,78,5,2,0.7,115
558,7,78,5,2,0.6,61
558,7,78,5,3,0.6,87
558,7,78,5,3,0.7,47
558,7,78,5,4,0.6,30
558,7,78,5,4,0.5,47
558,7,78,5,5,0.6,51
558,7,78,5,5,0.6,49
559,7,79,1,0,0.7,139
559,7,79,1,1,0.6,39
559,7,79,1,1,0.7,136
559,7,79,1,2,0.8,43
559,7,79,1,2,0.6,123
559,7,79,1,3,0.6,86
559,7,79,1,3,0.5,63
559,7,79,1,4,0.5,42
559,7,79,1,4,0.7,50
559,7,79,1,5,0.5,47
559,7,79,1,5,0.7,58
561,8,1,4,0,0.384615384615385,155
561,8,1,4,1,0.461538461538462,120
561,8,1,4,1,0.307692307692308,98
561,8,1,4,2,0.384615384615385,77
561,8,1,4,2,0.461538461538462,47
561,8,1,4,3,0.615384615384615,49
561,8,1,4,3,0.384615384615385,93
561,8,1,4,4,0.461538461538462,47
561,8,1,4,4,0.461538461538462,68
561,8,1,4,5,0.461538461538462,56
561,8,1,4,5,0.461538461538462,43
563,8,3,2,0,0.461538461538462,155
563,8,3,2,1,0.615384615384615,83
563,8,3,2,1,0.461538461538462,132
563,8,3,2,2,0.461538461538462,46
563,8,3,2,2,0.615384615384615,49
563,8,3,2,3,0.461538461538462,112
563,8,3,2,3,0.461538461538462,64
563,8,3,2,4,0.461538461538462,79
563,8,3,2,4,0.461538461538462,53
563,8,3,2,5,0.461538461538462,48
563,8,3,2,5,0.461538461538462,56
564,8,4,3,0,0.416666666666667,204
564,8,4,3,1,0.416666666666667,106
564,8,4,3,1,0.416666666666667,162
564,8,4,3,2,0.416666666666667,147
564,8,4,3,2,0.416666666666667,57
564,8,4,3,3,0.416666666666667,53
564,8,4,3,3,0.416666666666667,73
564,8,4,3,4,0.5,105
564,8,4,3,4,0.416666666666667,58
564,8,4,3,5,0.333333333333333,82
564,8,4,3,5,0.333333333333333,54
565,8,5,2,0,0.5,124
565,8,5,2,1,0.5,87
565,8,5,2,1,0.6,106
565,8,5,2,2,0.5,39
565,8,5,2,2,0.6,79
565,8,5,2,3,0.5,63
565,8,5,2,3,0.5,39
565,8,5,2,4,0.6,49
565,8,5,2,4,0.6,52
565,8,5,2,5,0.6,46
565,8,5,2,5,0.5,34
566,8,6,5,0,0.625,137
566,8,6,5,1,0.625,130
566,8,6,5,1,0.625,46
566,8,6,5,2,0.75,29
566,8,6,5,2,0.625,127
566,8,6,5,3,0.625,84
566,8,6,5,3,0.625,62
566,8,6,5,4,0.625,45
566,8,6,5,4,0.625,53
566,8,6,5,5,0.625,50
566,8,6,5,5,0.625,35
567,8,7,3,0,0.466666666666667,174
567,8,7,3,1,0.466666666666667,110
567,8,7,3,1,0.466666666666667,142
567,8,7,3,2,0.333333333333333,48
567,8,7,3,2,0.466666666666667,132
567,8,7,3,3,0.466666666666667,51
567,8,7,3,3,0.4,75
567,8,7,3,4,0.333333333333333,57
567,8,7,3,4,0.4,112
567,8,7,3,5,0.4,71
567,8,7,3,5,0.4,60
568,8,8,2,0,0.538461538461538,142
568,8,8,2,1,0.538461538461538,119
568,8,8,2,1,0.538461538461538,107
568,8,8,2,2,0.538461538461538,48
568,8,8,2,2,0.538461538461538,71
568,8,8,2,3,0.538461538461538,86
568,8,8,2,3,0.461538461538462,54
568,8,8,2,4,0.615384615384615,64
568,8,8,2,4,0.692307692307692,47
568,8,8,2,5,0.461538461538462,34
568,8,8,2,5,0.461538461538462,55
569,8,9,5,0,0.368421052631579,187
569,8,9,5,1,0.315789473684211,103
569,8,9,5,1,0.473684210526316,165
569,8,9,5,2,0.473684210526316,147
569,8,9,5,2,0.315789473684211,49
569,8,9,5,3,0.421052631578947,71
569,8,9,5,3,0.473684210526316,62
569,8,9,5,4,0.473684210526316,81
569,8,9,5,4,0.368421052631579,90
569,8,9,5,5,0.263157894736842,43
569,8,9,5,5,0.368421052631579,72
570,8,10,4,0,0.315789473684211,187
570,8,10,4,1,0.315789473684211,178
570,8,10,4,1,0.368421052631579,63
570,8,10,4,2,0.315789473684211,161
570,8,10,4,2,0.421052631578947,69
570,8,10,4,3,0.315789473684211,52
570,8,10,4,3,0.368421052631579,141
570,8,10,4,4,0.315789473684211,66
570,8,10,4,4,0.368421052631579,99
570,8,10,4,5,0.315789473684211,65
570,8,10,4,5,0.368421052631579,67
573,8,13,4,0,0.4,138
573,8,13,4,1,0.5,117
573,8,13,4,1,0.5,73
573,8,13,4,2,0.5,74
573,8,13,4,2,0.5,71
573,8,13,4,3,0.6,36
573,8,13,4,3,0.5,53
573,8,13,4,4,0.5,41
573,8,13,4,4,0.5,45
573,8,13,4,5,0.6,59
573,8,13,4,5,0.5,35
574,8,14,3,0,0.357142857142857,170
574,8,14,3,1,0.428571428571429,153
574,8,14,3,1,0.428571428571429,79
574,8,14,3,2,0.428571428571429,108
574,8,14,3,2,0.5,65
574,8,14,3,3,0.285714285714286,50
574,8,14,3,3,0.357142857142857,65
574,8,14,3,4,0.428571428571429,55
574,8,14,3,4,0.428571428571429,89
574,8,14,3,5,0.5,48
574,8,14,3,5,0.5,57
576,8,16,3,0,0.625,150
576,8,16,3,1,0.875,61
576,8,16,3,1,0.625,126
576,8,16,3,2,0.75,84
576,8,16,3,2,0.625,84
576,8,16,3,3,0.75,33
576,8,16,3,3,0.625,40
576,8,16,3,4,0.5,48
576,8,16,3,4,0.625,51
576,8,16,3,5,0.625,40
576,8,16,3,5,0.625,64
580,8,20,4,0,0.545454545454545,155
580,8,20,4,1,0.454545454545455,49
580,8,20,4,1,0.545454545454545,142
580,8,20,4,2,0.545454545454545,84
580,8,20,4,2,0.545454545454545,98
580,8,20,4,3,0.454545454545455,32
580,8,20,4,3,0.636363636363636,78
